9.792,5.8397,0.4005,1.0304,0.99766,-0.9925,-0.23571,-0.23576,-0.22482,-0.22482,-0.00045907,0.0083604,-6.8957e-06,7.2629,4.4467e-05
9.8,5.8397,0.4005,1.0304,0.9897,-0.98749,-0.23571,-0.23576,-0.21774,-0.21774,-0.00045907,0.0083604,-6.8957e-06,7.2629,7.3588e-05
9.804,5.8481,0.40912,1.0304,0.9897,-0.98749,-0.23833,-0.23838,-0.22471,-0.22473,-0.00021691,0.0083315,-6.6865e-06,7.2747,8.5979e-05
9.81,5.8481,0.40912,1.0304,0.9897,-0.98749,-0.23833,-0.23838,-0.21938,-0.2194,-0.00021691,0.0083315,-6.6865e-06,7.2747,0.00010231
9.816,5.8565,0.41771,1.0304,0.9897,-0.98749,-0.24096,-0.24101,-0.22611,-0.22615,2.9835e-05,0.0083005,-5.8906e-06,7.2864,0.00011625
9.82,5.8565,0.41771,1.0304,0.9897,-0.98749,-0.24096,-0.24101,-0.22252,-0.22256,2.9835e-05,0.0083005,-5.8906e-06,7.2864,0.00012444
9.828,5.8649,0.42629,1.0304,0.9897,-0.98749,-0.24359,-0.24365,-0.22759,-0.22765,0.00028072,0.0082675,-4.6676e-06,7.2982,0.00013848
9.83,5.8649,0.42629,1.0304,0.9897,-0.98749,-0.24359,-0.24365,-0.22578,-0.22584,0.00028072,0.0082675,-4.6676e-06,7.2982,0.00014158
9.84,5.8734,0.43484,1.0304,0.9897,-0.98749,-0.24624,-0.2463,-0.2291,-0.22919,0.00053546,0.0082328,-3.1324e-06,7.31,0.00015494
9.85,5.8734,0.43484,1.0304,0.9897,-0.98749,-0.24624,-0.2463,-0.22012,-0.2202,0.00053546,0.0082328,-3.1324e-06,7.31,0.00016543
9.852,5.8819,0.44337,1.0304,0.9897,-0.98749,-0.24891,-0.24896,-0.23054,-0.23066,0.00078709,0.0081981,-1.3669e-06,7.3218,0.00016725
9.86,5.8819,0.44337,1.0304,0.9897,-0.98749,-0.24891,-0.24896,-0.22328,-0.2234,0.00078709,0.0081981,-1.3669e-06,7.3218,0.00017374
9.864,5.8904,0.45188,1.0304,0.9897,-0.98749,-0.25159,-0.25165,-0.23198,-0.23214,0.0010423,0.0081617,5.6979e-07,7.3336,0.00017656
9.87,5.8904,0.45188,1.0304,0.9897,-0.98749,-0.25159,-0.25165,-0.22648,-0.22664,0.0010423,0.0081617,5.6979e-07,7.3336,0.00018038
9.876,5.8989,0.46037,1.0304,0.9897,-0.98749,-0.2543,-0.25435,-0.23344,-0.23363,0.001301,0.0081236,2.6352e-06,7.3454,0.00018373
9.88,5.8989,0.46037,1.0304,0.9897,-0.98749,-0.2543,-0.25435,-0.22973,-0.22993,0.001301,0.0081236,2.6352e-06,7.3454,0.00018575
9.888,5.9075,0.46884,1.0304,0.9897,-0.98749,-0.25701,-0.25707,-0.23497,-0.2352,0.0015633,0.0080839,4.7988e-06,7.3571,0.00018933
9.89,5.9075,0.46884,1.0304,0.9897,-0.98749,-0.25701,-0.25707,-0.23309,-0.23333,0.0015633,0.0080839,4.7988e-06,7.3571,0.00018914
9.9,5.9161,0.47728,1.0304,0.98538,-1.0022,-0.25975,-0.25981,-0.23772,-0.23806,0.0018291,0.0080424,7.0385e-06,7.3689,0.00018855
9.91,5.9161,0.47728,1.0304,0.98538,-1.0022,-0.25975,-0.25981,-0.2284,-0.22873,0.0018291,0.0080424,7.0385e-06,7.3689,0.00017148
9.912,5.9247,0.4857,1.0304,0.98538,-1.0022,-0.2625,-0.26256,-0.23915,-0.23953,0.0020903,0.0080014,9.305e-06,7.3807,0.00016863
9.92,5.9247,0.4857,1.0304,0.98538,-1.0022,-0.2625,-0.26256,-0.23162,-0.23198,0.0020903,0.0080014,9.305e-06,7.3807,0.00014503
9.924,5.9333,0.49409,1.0304,0.98538,-1.0022,-0.26529,-0.26535,-0.24058,-0.24098,0.0023548,0.0079586,1.1441e-05,7.3925,0.00013514
9.93,5.9333,0.49409,1.0304,0.98538,-1.0022,-0.26529,-0.26535,-0.23487,-0.23527,0.0023548,0.0079586,1.1441e-05,7.3925,0.00011167
9.936,5.942,0.50246,1.0304,0.98538,-1.0022,-0.26809,-0.26816,-0.24202,-0.24245,0.0026228,0.0079141,1.3252e-05,7.4042,9.1918e-05
9.94,5.942,0.50246,1.0304,0.98538,-1.0022,-0.26809,-0.26816,-0.23817,-0.2386,0.0026228,0.0079141,1.3252e-05,7.4042,7.3328e-05
9.948,5.9506,0.51081,1.0304,0.98538,-1.0022,-0.27091,-0.27098,-0.24355,-0.24399,0.0028939,0.0078676,1.4599e-05,7.416,4.1962e-05
9.95,5.9506,0.51081,1.0304,0.98538,-1.0022,-0.27091,-0.27098,-0.24161,-0.24205,0.0028939,0.0078676,1.4599e-05,7.416,3.1561e-05
9.96,5.9593,0.51913,1.0304,0.98538,-1.0022,-0.27374,-0.27382,-0.24512,-0.24557,0.0031684,0.0078194,1.5386e-05,7.4278,-1.2397e-05
9.97,5.9593,0.51913,1.0304,0.98538,-1.0022,-0.27374,-0.27382,-0.23551,-0.23594,0.0031684,0.0078194,1.5386e-05,7.4278,-6.1164e-05
9.972,5.9681,0.52743,1.0304,0.98538,-1.0022,-0.2766,-0.27668,-0.2466,-0.24703,0.0034367,0.0077718,1.5544e-05,7.4395,-6.9353e-05
9.98,5.9681,0.52743,1.0304,0.98538,-1.0022,-0.2766,-0.27668,-0.23883,-0.23925,0.0034367,0.0077718,1.5544e-05,7.4395,-9.8979e-05
9.984,5.9768,0.53571,1.0304,0.98538,-1.0022,-0.27947,-0.27956,-0.24808,-0.24849,0.0037082,0.0077225,1.5034e-05,7.4513,-0.00011142
9.99,5.9768,0.53571,1.0304,0.98538,-1.0022,-0.27947,-0.27956,-0.2422,-0.2426,0.0037082,0.0077225,1.5034e-05,7.4513,-0.00012681
9.996,5.9856,0.54395,1.0304,0.98538,-1.0022,-0.28236,-0.28245,-0.24957,-0.24995,0.0039828,0.0076713,1.3935e-05,7.463,-0.00013972
10,5.9856,0.54395,1.0304,1.0062,-1.0092,-0.28236,-0.28245,-0.24561,-0.24598,0.0039828,0.0076713,1.3935e-05,7.463,-0.00014605
10.008,5.9944,0.55218,1.0304,1.0062,-1.0092,-0.28527,-0.28537,-0.25467,-0.25496,0.0042605,0.0076183,1.2418e-05,7.4748,-0.00015662
10.01,5.9944,0.55218,1.0304,1.0062,-1.0092,-0.28527,-0.28537,-0.25264,-0.25293,0.0042605,0.0076183,1.2418e-05,7.4748,-0.00015819
10.02,6.0032,0.56037,1.0304,1.0062,-1.0092,-0.28819,-0.28829,-0.25615,-0.2564,0.004541,0.0075635,1.0634e-05,7.4866,-0.00016467
10.03,6.0032,0.56037,1.0304,1.0062,-1.0092,-0.28819,-0.28829,-0.24611,-0.24634,0.004541,0.0075635,1.0634e-05,7.4866,-0.0001652
10.032,6.012,0.56854,1.0304,1.0062,-1.0092,-0.29117,-0.29128,-0.2575,-0.2577,0.0048145,0.0075094,8.7033e-06,7.4983,-0.00016525
10.04,6.012,0.56854,1.0304,1.0062,-1.0092,-0.29117,-0.29128,-0.24939,-0.24959,0.0048145,0.0075094,8.7033e-06,7.4983,-0.00016165
10.044,6.0209,0.57668,1.0304,1.0062,-1.0092,-0.29417,-0.29429,-0.25886,-0.25901,0.0050906,0.0074532,6.723e-06,7.5101,-0.00016004
10.05,6.0209,0.57668,1.0304,1.0062,-1.0092,-0.29417,-0.29429,-0.25272,-0.25287,0.0050906,0.0074532,6.723e-06,7.5101,-0.00015498
10.056,6.0298,0.5848,1.0304,1.0062,-1.0092,-0.29719,-0.2973,-0.26716,-0.26727,-0.00025127,0.0090995,4.7725e-06,7.5277,-0.00015056
10.06,6.0298,0.5848,1.0304,1.0062,-1.0092,-0.29719,-0.2973,-0.26292,-0.26303,-0.00025127,0.0090995,4.7725e-06,7.5277,-0.00011064
10.068,6.0387,0.59289,1.0304,1.0062,-1.0092,-0.30022,-0.30034,-0.26837,-0.26844,3.6956e-05,0.009055,2.9114e-06,7.5394,-4.2816e-05
10.07,6.0387,0.59289,1.0304,1.0062,-1.0092,-0.30022,-0.30034,-0.26623,-0.2663,3.6956e-05,0.009055,2.9114e-06,7.5394,-2.8022e-05
10.08,6.0476,0.60095,1.0304,1.0062,-1.0092,-0.30335,-0.30347,-0.26948,-0.26952,0.00032526,0.0090086,1.7865e-06,7.5512,3.4983e-05
10.09,6.0476,0.60095,1.0304,1.0062,-1.0092,-0.30335,-0.30347,-0.25891,-0.25895,0.00032526,0.0090086,1.7865e-06,7.5512,8.316e-05
10.092,6.0566,0.60898,1.0304,1.0062,-1.0092,-0.3065,-0.30662,-0.27053,-0.27057,0.00061501,0.0089595,1.7649e-06,7.5629,9.1335e-05
10.1,6.0566,0.60898,1.0304,1.011,-0.99997,-0.3065,-0.30662,-0.26201,-0.26205,0.00061501,0.0089595,1.7649e-06,7.5629,0.00012007
10.104,6.0656,0.61699,1.0304,1.011,-0.99997,-0.30966,-0.30977,-0.27103,-0.27105,0.00091037,0.0089065,2.541e-06,7.5747,0.0001323
10.11,6.0656,0.61699,1.0304,1.011,-0.99997,-0.30966,-0.30977,-0.26461,-0.26463,0.00091037,0.0089065,2.541e-06,7.5747,0.00014847
10.116,6.0746,0.62497,1.0304,1.011,-0.99997,-0.31283,-0.31294,-0.27217,-0.27222,0.0012107,0.0088497,3.8958e-06,7.5864,0.0001623
10.12,6.0746,0.62497,1.0304,1.011,-0.99997,-0.31283,-0.31294,-0.26785,-0.2679,0.0012107,0.0088497,3.8958e-06,7.5864,0.00017041
10.128,6.0836,0.63293,1.0304,1.011,-0.99997,-0.316,-0.31612,-0.2734,-0.2735,0.0015156,0.0087894,5.6728e-06,7.5981,0.00018435
10.13,6.0836,0.63293,1.0304,1.011,-0.99997,-0.316,-0.31612,-0.27122,-0.27133,0.0015156,0.0087894,5.6728e-06,7.5981,0.00018742
10.14,6.0927,0.64086,1.0304,1.011,-0.99997,-0.31919,-0.31931,-0.27457,-0.27473,0.0018203,0.0087273,7.7594e-06,7.6099,0.00020067
10.15,6.0927,0.64086,1.0304,1.011,-0.99997,-0.31919,-0.31931,-0.26381,-0.26396,0.0018203,0.0087273,7.7594e-06,7.6099,0.00021106
10.152,6.1018,0.64876,1.0304,1.011,-0.99997,-0.32239,-0.32251,-0.2757,-0.27592,0.0021242,0.0086634,1.0074e-05,7.6216,0.00021286
10.16,6.1018,0.64876,1.0304,1.011,-0.99997,-0.32239,-0.32251,-0.26702,-0.26723,0.0021242,0.0086634,1.0074e-05,7.6216,0.00021926
10.164,6.1109,0.65663,1.0304,1.011,-0.99997,-0.32561,-0.32573,-0.27684,-0.27712,0.0024319,0.0085964,1.2559e-05,7.6333,0.00022205
10.17,6.1109,0.65663,1.0304,1.011,-0.99997,-0.32561,-0.32573,-0.27027,-0.27054,0.0024319,0.0085964,1.2559e-05,7.6333,0.00021368
10.176,6.12,0.66447,1.0304,1.011,-0.99997,-0.32884,-0.32897,-0.27802,-0.27836,0.0027431,0.0085264,1.5171e-05,7.6451,0.00020673
10.18,6.12,0.66447,1.0304,1.011,-0.99997,-0.32884,-0.32897,-0.27361,-0.27394,0.0027431,0.0085264,1.5171e-05,7.6451,0.00019425
10.188,6.1292,0.67228,1.0304,1.011,-0.99997,-0.33208,-0.33221,-0.27929,-0.27969,0.0030576,0.0084535,1.7738e-05,7.6568,0.00017325
10.19,6.1292,0.67228,1.0304,1.011,-0.99997,-0.33208,-0.33221,-0.27707,-0.27746,0.0030576,0.0084535,1.7738e-05,7.6568,0.00016432
10.2,6.1384,0.68006,1.0304,1.02,-1.0021,-0.33534,-0.33547,-0.28207,-0.28249,0.003371,0.0083791,2.0006e-05,7.6685,0.00012662
10.21,6.1384,0.68006,1.0304,1.02,-1.0021,-0.33534,-0.33547,-0.27101,-0.27141,0.003371,0.0083791,2.0006e-05,7.6685,7.8979e-05
10.212,6.1476,0.68782,1.0304,1.02,-1.0021,-0.33861,-0.33875,-0.28319,-0.28364,0.0036829,0.0083035,2.1789e-05,7.6802,7.0985e-05
10.22,6.1476,0.68782,1.0304,1.02,-1.0021,-0.33861,-0.33875,-0.27427,-0.27471,0.0036829,0.0083035,2.1789e-05,7.6802,2.7892e-05
10.224,6.1569,0.69554,1.0304,1.02,-1.0021,-0.34192,-0.34206,-0.28431,-0.28479,0.003997,0.0082253,2.2956e-05,7.692,9.774e-06
10.23,6.1569,0.69554,1.0304,1.02,-1.0021,-0.34192,-0.34206,-0.27757,-0.27803,0.003997,0.0082253,2.2956e-05,7.692,-2.5237e-05
10.236,6.1661,0.70323,1.0304,1.02,-1.0021,-0.34524,-0.34538,-0.28548,-0.28596,0.0043131,0.0081444,2.3419e-05,7.7037,-5.4731e-05
10.24,6.1661,0.70323,1.0304,1.02,-1.0021,-0.34524,-0.34538,-0.28095,-0.28142,0.0043131,0.0081444,2.3419e-05,7.7037,-7.5594e-05
10.248,6.1754,0.71089,1.0304,1.02,-1.0021,-0.34857,-0.34872,-0.28673,-0.28719,0.004631,0.0080609,2.3128e-05,7.7154,-0.00011078
10.25,6.1754,0.71089,1.0304,1.02,-1.0021,-0.34857,-0.34872,-0.28445,-0.2849,0.004631,0.0080609,2.3128e-05,7.7154,-0.0001182
10.26,6.1848,0.71852,1.0304,1.02,-1.0021,-0.35191,-0.35207,-0.28794,-0.28836,0.0049474,0.0079761,2.2115e-05,7.7271,-0.0001495
10.27,6.1848,0.71852,1.0304,1.02,-1.0021,-0.35191,-0.35207,-0.27665,-0.27705,0.0049474,0.0079761,2.2115e-05,7.7271,-0.00017047
10.272,6.1941,0.72612,1.0304,1.02,-1.0021,-0.35527,-0.35544,-0.28913,-0.28949,0.0052617,0.0078901,2.054e-05,7.7388,-0.00017396
10.28,6.1941,0.72612,1.0304,1.02,-1.0021,-0.35527,-0.35544,-0.28002,-0.28037,0.0052617,0.0078901,2.054e-05,7.7388,-0.00018302
10.284,6.2035,0.73369,1.0304,1.02,-1.0021,-0.35865,-0.35881,-0.29031,-0.29061,0.005577,0.0078019,1.8591e-05,7.7505,-0.00018675
10.29,6.2035,0.73369,1.0304,1.02,-1.0021,-0.35865,-0.35881,-0.28343,-0.28372,0.005577,0.0078019,1.8591e-05,7.7505,-0.00018871
10.296,6.2129,0.74122,1.0304,1.02,-1.0021,-0.36203,-0.36221,-0.29153,-0.29176,0.0058928,0.0077117,1.6421e-05,7.7623,-0.00019023
10.3,6.2129,0.74122,1.0304,1.0044,-0.99137,-0.36203,-0.36221,-0.2869,-0.28713,0.0058928,0.0077117,1.6421e-05,7.7623,-0.00018891
10.308,6.2223,0.74872,1.0304,1.0044,-0.99137,-0.36544,-0.36561,-0.29657,-0.29675,0.00073396,0.0096941,1.4158e-05,7.7798,-0.00018649
10.31,6.2223,0.74872,1.0304,1.0044,-0.99137,-0.36544,-0.36561,-0.29421,-0.29439,0.00073396,0.0096941,1.4158e-05,7.7798,-0.00016198
10.32,6.2317,0.75619,1.0304,1.0044,-0.99137,-0.36885,-0.36903,-0.2976,-0.29772,0.0010538,0.0096197,1.1898e-05,7.7915,-5.7793e-05
10.33,6.2317,0.75619,1.0304,1.0044,-0.99137,-0.36885,-0.36903,-0.28593,-0.28604,0.0010538,0.0096197,1.1898e-05,7.7915,2.1568e-05
10.332,6.2412,0.76363,1.0304,1.0044,-0.99137,-0.37233,-0.37251,-0.2986,-0.29868,0.0013759,0.0095425,1.0475e-05,7.8033,3.4998e-05
10.34,6.2412,0.76363,1.0304,1.0044,-0.99137,-0.37233,-0.37251,-0.28919,-0.28927,0.0013759,0.0095425,1.0475e-05,7.8033,8.2096e-05
10.344,6.2507,0.77104,1.0304,1.0044,-0.99137,-0.37581,-0.37599,-0.29958,-0.29966,0.0017017,0.0094617,1.0368e-05,7.815,0.00010208
10.35,6.2507,0.77104,1.0304,1.0044,-0.99137,-0.37581,-0.37599,-0.29248,-0.29256,0.0017017,0.0094617,1.0368e-05,7.815,0.00012834
10.356,6.2602,0.77842,1.0304,1.0044,-0.99137,-0.37931,-0.37949,-0.30057,-0.30069,0.0020301,0.0093777,1.1213e-05,7.8267,0.0001507
10.36,6.2602,0.77842,1.0304,1.0044,-0.99137,-0.37931,-0.37949,-0.2958,-0.29591,0.0020301,0.0093777,1.1213e-05,7.8267,0.00016375
10.368,6.2697,0.78576,1.0304,1.0044,-0.99137,-0.38282,-0.38301,-0.30157,-0.30173,0.0023605,0.0092909,1.2745e-05,7.8384,0.00018605
10.37,6.2697,0.78576,1.0304,1.0044,-0.99137,-0.38282,-0.38301,-0.29917,-0.29933,0.0023605,0.0092909,1.2745e-05,7.8384,0.00019093
10.38,6.2793,0.79307,1.0304,1.0044,-0.99137,-0.38634,-0.38653,-0.30254,-0.30276,0.0026906,0.0092021,1.4777e-05,7.8501,0.00021184
10.39,6.2793,0.79307,1.0304,1.0044,-0.99137,-0.38634,-0.38653,-0.29067,-0.29089,0.0026906,0.0092021,1.4777e-05,7.8501,0.00022796
10.392,6.2889,0.80035,1.0304,1.0044,-0.99137,-0.38988,-0.39006,-0.3035,-0.3038,0.0030216,0.009111,1.7172e-05,7.8618,0.00023072
10.4,6.2889,0.80035,1.0304,0.98831,-0.99867,-0.38988,-0.39006,-0.29394,-0.29423,0.0030216,0.009111,1.7172e-05,7.8618,0.0002316
10.404,6.2986,0.8076,1.0304,0.98831,-0.99867,-0.39342,-0.39361,-0.30311,-0.30356,0.003353,0.0090178,1.9833e-05,7.8735,0.00023205
10.41,6.2986,0.8076,1.0304,0.98831,-0.99867,-0.39342,-0.39361,-0.29592,-0.29637,0.003353,0.0090178,1.9833e-05,7.8735,0.00021998
10.416,6.3082,0.81481,1.0304,0.98831,-0.99867,-0.39698,-0.39717,-0.30411,-0.30464,0.0036842,0.0089227,2.261e-05,7.8852,0.00020988
10.42,6.3082,0.81481,1.0304,0.98831,-0.99867,-0.39698,-0.39717,-0.29929,-0.29981,0.0036842,0.0089227,2.261e-05,7.8852,0.0001952
10.428,6.3179,0.82199,1.0304,0.98831,-0.99867,-0.40053,-0.40073,-0.30512,-0.30572,0.004015,0.008826,2.5254e-05,7.8969,0.00017045
10.43,6.3179,0.82199,1.0304,0.98831,-0.99867,-0.40053,-0.40073,-0.30269,-0.30328,0.004015,0.008826,2.5254e-05,7.8969,0.0001606
10.44,6.3276,0.82913,1.0304,0.98831,-0.99867,-0.40409,-0.4043,-0.30616,-0.3068,0.0043461,0.0087275,2.7522e-05,7.9086,0.00011893
10.45,6.3276,0.82913,1.0304,0.98831,-0.99867,-0.40409,-0.4043,-0.29415,-0.29477,0.0043461,0.0087275,2.7522e-05,7.9086,6.7839e-05
10.452,6.3373,0.83624,1.0304,0.98831,-0.99867,-0.40767,-0.40788,-0.30719,-0.30787,0.0046758,0.0086279,2.9241e-05,7.9203,5.9252e-05
10.46,6.3373,0.83624,1.0304,0.98831,-0.99867,-0.40767,-0.40788,-0.29752,-0.29818,0.0046758,0.0086279,2.9241e-05,7.9203,1.3748e-05
10.464,6.3471,0.84331,1.0304,0.98831,-0.99867,-0.41125,-0.41147,-0.30823,-0.30892,0.0050034,0.0085276,3.029e-05,7.9321,-5.4056e-06
10.47,6.3471,0.84331,1.0304,0.98831,-0.99867,-0.41125,-0.41147,-0.30093,-0.3016,0.0050034,0.0085276,3.029e-05,7.9321,-4.1841e-05
10.476,6.3569,0.85035,1.0304,0.98831,-0.99867,-0.41485,-0.41508,-0.30922,-0.3099,0.0053288,0.0084266,3.0591e-05,7.9438,-7.2563e-05
10.48,6.3569,0.85035,1.0304,0.98831,-0.99867,-0.41485,-0.41508,-0.30431,-0.30498,0.0053288,0.0084266,3.0591e-05,7.9438,-9.3392e-05
10.488,6.3667,0.85736,1.0304,0.98831,-0.99867,-0.41846,-0.4187,-0.31019,-0.31082,0.0056514,0.0083252,3.01e-05,7.9555,-0.00012855
10.49,6.3667,0.85736,1.0304,0.98831,-0.99867,-0.41846,-0.4187,-0.30771,-0.30835,0.0056514,0.0083252,3.01e-05,7.9555,-0.00013586
10.5,6.3765,0.86433,1.0304,1.0091,-1.0137,-0.42209,-0.42233,-0.31682,-0.31739,0.0059761,0.0082213,2.8874e-05,7.9672,-0.00016672
10.51,6.3765,0.86433,1.0304,1.0091,-1.0137,-0.42209,-0.42233,-0.3044,-0.30494,0.0059761,0.0082213,2.8874e-05,7.9672,-0.00018713
10.512,6.3864,0.87126,1.0304,1.0091,-1.0137,-0.42572,-0.42597,-0.31763,-0.31812,0.0062972,0.0081174,2.7089e-05,7.9789,-0.00019053
10.52,6.3864,0.87126,1.0304,1.0091,-1.0137,-0.42572,-0.42597,-0.30763,-0.3081,0.0062972,0.0081174,2.7089e-05,7.9789,-0.00019894
10.524,6.3962,0.87816,1.0304,1.0091,-1.0137,-0.42943,-0.42969,-0.31841,-0.31881,0.0066141,0.0080134,2.4937e-05,7.9906,-0.00020241
10.53,6.3962,0.87816,1.0304,1.0091,-1.0137,-0.42943,-0.42969,-0.31086,-0.31125,0.0066141,0.0080134,2.4937e-05,7.9906,-0.00020374
10.536,6.4061,0.88502,1.0304,1.0091,-1.0137,-0.43316,-0.43342,-0.32701,-0.32733,0.0015994,0.010353,2.2575e-05,8.0082,-0.00020472
10.54,6.4061,0.88502,1.0304,1.0091,-1.0137,-0.43316,-0.43342,-0.32181,-0.32213,0.0015994,0.010353,2.2575e-05,8.0082,-0.00015234
10.548,6.4161,0.89184,1.0304,1.0091,-1.0137,-0.43689,-0.43715,-0.32736,-0.32759,0.001918,0.010267,2.0131e-05,8.0199,-6.3486e-05
10.55,6.4161,0.89184,1.0304,1.0091,-1.0137,-0.43689,-0.43715,-0.32475,-0.32498,0.001918,0.010267,2.0131e-05,8.0199,-4.4123e-05
10.56,6.426,0.89862,1.0304,1.0091,-1.0137,-0.44072,-0.44099,-0.32772,-0.3279,0.0022377,0.010177,1.8569e-05,8.0316,3.8193e-05
10.57,6.426,0.89862,1.0304,1.0091,-1.0137,-0.44072,-0.44099,-0.31487,-0.31504,0.0022377,0.010177,1.8569e-05,8.0316,0.00010094
10.572,6.436,0.90537,1.0304,1.0091,-1.0137,-0.44455,-0.44483,-0.32807,-0.32824,0.0025549,0.010086,1.845e-05,8.0434,0.00011156
10.58,6.436,0.90537,1.0304,1.0091,-1.0137,-0.44455,-0.44483,-0.31774,-0.31791,0.0025549,0.010086,1.845e-05,8.0434,0.00014879
10.584,6.446,0.91209,1.0304,1.0091,-1.0137,-0.44839,-0.44867,-0.32834,-0.32855,0.0028687,0.0099927,1.9373e-05,8.0551,0.00016458
10.59,6.446,0.91209,1.0304,1.0091,-1.0137,-0.44839,-0.44867,-0.32056,-0.32076,0.0028687,0.0099927,1.9373e-05,8.0551,0.00018531
10.596,6.456,0.91876,1.0304,1.0091,-1.0137,-0.45224,-0.45251,-0.32845,-0.32872,0.0031781,0.0098986,2.1047e-05,8.0668,0.00020295
10.6,6.456,0.91876,1.0304,0.99496,-1.0012,-0.45224,-0.45251,-0.32324,-0.3235,0.0031781,0.0098986,2.1047e-05,8.0668,0.00021322
10.608,6.4661,0.9254,1.0304,0.99496,-1.0012,-0.45608,-0.45636,-0.32442,-0.32476,0.0034891,0.0098007,2.3265e-05,8.0785,0.00023075
10.61,6.4661,0.9254,1.0304,0.99496,-1.0012,-0.45608,-0.45636,-0.32184,-0.32218,0.0034891,0.0098007,2.3265e-05,8.0785,0.00023456
10.62,6.4762,0.932,1.0304,0.99496,-1.0012,-0.45993,-0.46022,-0.32496,-0.32539,0.0038015,0.0096993,2.5876e-05,8.0903,0.00025086
10.63,6.4762,0.932,1.0304,0.99496,-1.0012,-0.45993,-0.46022,-0.31222,-0.31263,0.0038015,0.0096993,2.5876e-05,8.0903,0.00025814
10.632,6.4863,0.93856,1.0304,0.99496,-1.0012,-0.46373,-0.46402,-0.32552,-0.32604,0.0041078,0.0095985,2.8772e-05,8.102,0.00025939
10.64,6.4863,0.93856,1.0304,0.99496,-1.0012,-0.46373,-0.46402,-0.31527,-0.31578,0.0041078,0.0095985,2.8772e-05,8.102,0.0002487
10.644,6.4964,0.94509,1.0304,0.99496,-1.0012,-0.46754,-0.46783,-0.32598,-0.3266,0.0044077,0.0094988,3.1836e-05,8.1138,0.00024423
10.65,6.4964,0.94509,1.0304,0.99496,-1.0012,-0.46754,-0.46783,-0.31825,-0.31885,0.0044077,0.0094988,3.1836e-05,8.1138,0.00022693
10.656,6.5066,0.95157,1.0304,0.99496,-1.0012,-0.47135,-0.47165,-0.32621,-0.32693,0.0047007,0.0094007,3.4852e-05,8.1255,0.00021237
10.66,6.5066,0.95157,1.0304,0.99496,-1.0012,-0.47135,-0.47165,-0.32104,-0.32174,0.0047007,0.0094007,3.4852e-05,8.1255,0.00019629
10.668,6.5168,0.95802,1.0304,0.99496,-1.0012,-0.47517,-0.47548,-0.32663,-0.32742,0.004995,0.0093,3.7581e-05,8.1373,0.00016913
10.67,6.5168,0.95802,1.0304,0.99496,-1.0012,-0.47517,-0.47548,-0.32403,-0.32481,0.004995,0.0093,3.7581e-05,8.1373,0.00015937
10.68,6.527,0.96443,1.0304,0.99496,-1.0012,-0.479,-0.47931,-0.32719,-0.32803,0.0052904,0.0091969,3.9855e-05,8.149,0.00011806
10.69,6.527,0.96443,1.0304,0.99496,-1.0012,-0.479,-0.47931,-0.31436,-0.31517,0.0052904,0.0091969,3.9855e-05,8.149,6.9997e-05
10.692,6.5372,0.9708,1.0304,0.99496,-1.0012,-0.48282,-0.48315,-0.32775,-0.32862,0.0055772,0.0090965,4.1561e-05,8.1608,6.1907e-05
10.7,6.5372,0.9708,1.0304,1.012,-1.0003,-0.48282,-0.48315,-0.31743,-0.31827,0.0055772,0.0090965,4.1561e-05,8.1608,2.0815e-05
10.704,6.5475,0.97713,1.0304,1.012,-1.0003,-0.48666,-0.48699,-0.33085,-0.33168,0.0058547,0.0089992,4.2622e-05,8.1725,3.4938e-06
10.71,6.5475,0.97713,1.0304,1.012,-1.0003,-0.48666,-0.48699,-0.32301,-0.32381,0.0058547,0.0089992,4.2622e-05,8.1725,-2.841e-05
10.716,6.5578,0.98343,1.0304,1.012,-1.0003,-0.4905,-0.49084,-0.33088,-0.33169,0.0061227,0.0089053,4.2994e-05,8.1843,-5.5332e-05
10.72,6.5578,0.98343,1.0304,1.012,-1.0003,-0.4905,-0.49084,-0.32563,-0.32643,0.0061227,0.0089053,4.2994e-05,8.1843,-7.6587e-05
10.728,6.5681,0.98968,1.0304,1.012,-1.0003,-0.49437,-0.49473,-0.33114,-0.3319,0.0063921,0.0088088,4.2663e-05,8.1961,-0.0001125
10.73,6.5681,0.98968,1.0304,1.012,-1.0003,-0.49437,-0.49473,-0.3285,-0.32926,0.0063921,0.0088088,4.2663e-05,8.1961,-0.00012304
10.74,6.5784,0.99589,1.0304,1.012,-1.0003,-0.49825,-0.49861,-0.33158,-0.33228,0.0066627,0.0087097,4.1637e-05,8.2079,-0.00016762
10.75,6.5784,0.99589,1.0304,1.012,-1.0003,-0.49825,-0.49861,-0.31858,-0.31925,0.0066627,0.0087097,4.1637e-05,8.2079,-0.00020251
10.752,6.5888,1.0021,1.0304,1.012,-1.0003,-0.50213,-0.5025,-0.33203,-0.33263,0.0069224,0.0086146,3.9938e-05,8.2196,-0.00020837
10.76,6.5888,1.0021,1.0304,1.012,-1.0003,-0.50213,-0.5025,-0.32157,-0.32216,0.0069224,0.0086146,3.9938e-05,8.2196,-0.00022541
10.764,6.5992,1.0082,1.0304,1.012,-1.0003,-0.50601,-0.50639,-0.33231,-0.33281,0.0071706,0.0085239,3.7668e-05,8.2314,-0.00023254
10.77,6.5992,1.0082,1.0304,1.012,-1.0003,-0.50601,-0.50639,-0.32443,-0.32492,0.0071706,0.0085239,3.7668e-05,8.2314,-0.00023854
